Dim1	Dim2	Sample
-6.743323473026526	-19.58997803618574	TCGA-2X-A9D5-01
-7.601645945248596	-11.126747887279258	TCGA-2X-A9D6-01
-6.201150156164756	-13.954043949411384	TCGA-4K-AA1G-01
-3.298084528137622	-8.160033000445072	TCGA-4K-AA1H-01
-3.70835561392924	-15.268940838860434	TCGA-4K-AA1I-01
-3.0691599462982015	-9.625148306170136	TCGA-4K-AAAL-01
-9.36465609716575	-12.315884431240127	TCGA-S6-A8JW-01
-12.60283012414223	-18.889443624374202	TCGA-S6-A8JX-01
-9.786782551460059	-17.85947094302213	TCGA-S6-A8JY-01
-8.497502913261131	-18.13521240905045	TCGA-SB-A6J6-01
-7.714860853865157	-14.909696724652106	TCGA-SB-A76C-01
-11.59362657779712	-21.81759099694696	TCGA-SN-A6IS-01
16.737188049154355	19.856652814392934	TCGA-SN-A84W-01
