Dim1	Dim2	Sample
13.142956585450387	2.1156014210260743	TCGA-RW-A68F-01
-15.6658023290687	-11.263501160023347	TCGA-RW-A68G-01
14.823188721959662	4.302432288413699	TCGA-RW-A7CZ-01
-2.470941033401539	-5.29121589242561	TCGA-RW-A7D0-01
-11.698335635185481	15.068531967432245	TCGA-RW-A8AZ-01
-8.016962310141814	6.180915466080908	TCGA-RX-A8JQ-01
-4.622712072680531	4.422485759078019	TCGA-S7-A7WL-01
-10.272886949738389	3.7458858468725964	TCGA-S7-A7WM-01
-9.057151076688625	4.831086981155175	TCGA-S7-A7WN-01
-17.34542264859226	-12.359908708450027	TCGA-S7-A7WO-01
10.947405194484308	-7.622184962339043	TCGA-S7-A7WP-01
14.152513477516417	-6.824614034363298	TCGA-S7-A7WQ-01
