Dim1	Dim2	Sample
-13.120791808096735	-2.922385948470534	TCGA-24-1467-01
2.4963067060397623	-7.6345254186304	TCGA-24-1469-01
10.64016817511608	-1.392385941729732	TCGA-24-1474-01
-1.6287138050451624	-12.306530733793297	TCGA-24-1544-01
-0.3585026849381738	-3.8563310395816903	TCGA-24-1545-01
-2.56892069887841	4.612609747199717	TCGA-24-1546-01
6.811426240506319	-1.362585822489582	TCGA-24-1548-01
8.547579455198285	6.255364559515118	TCGA-24-1549-01
-6.816554821571726	-7.521059564715006	TCGA-24-1550-01
-1.4530414492416013	8.848537293910733	TCGA-24-1551-01
1.6424397523916108	5.050762251544748	TCGA-24-1552-01
-0.42735506402361323	-0.6350572332302274	TCGA-24-1553-01
3.384914423270766	-0.3452953582760392	TCGA-24-1555-01
10.627250374001644	-1.7100608666435035	TCGA-24-1556-01
