Dim1,Dim2,Sample
-3.852721618843198,-3.9337232630323418,TCGA-15-0742-01
-1.8295899308575696,3.6340490908100116,TCGA-15-1444-01
-7.710300148774128,-5.205435116581428,TCGA-16-0846-01
8.73628560332275,8.872663692402016,TCGA-16-1045-01
1.4713441956265498,7.660756565715687,TCGA-19-0957-02
4.526465326878648,-8.28467968413415,TCGA-19-1389-02
7.312485610391915,14.95797043562035,TCGA-19-1390-01
-8.965685452016466,-10.22704755066618,TCGA-19-1787-01
7.43800376763354,11.396825841526583,TCGA-19-2619-01
-7.17273508865881,-5.953333743807889,TCGA-19-2620-01
-4.5395868776548784,1.4553469694024308,TCGA-19-2624-01
9.638712528054027,11.355186314173721,TCGA-19-2625-01
1.4186335441297289,-10.581540719344531,TCGA-19-2629-01
