Dim1	Dim2	Sample
1.1308796536560857	13.564208106161606	TCGA-DX-A8BK-01
5.736226086476591	14.814384984885512	TCGA-DX-A8BL-01
12.834865819031178	8.503847527911189	TCGA-DX-A8BM-01
6.456104934831723	10.253032560013022	TCGA-DX-A8BN-01
10.15491566122213	16.066271571001256	TCGA-DX-A8BO-01
-2.632044182295859	20.298723126910836	TCGA-DX-A8BP-01
4.059381672158925	16.773271330052353	TCGA-DX-A8BQ-01
11.715127546808967	11.347333360448307	TCGA-DX-A8BR-01
-5.800791870186463	11.822796681463783	TCGA-DX-A8BS-01
11.009676123770161	10.841672346110506	TCGA-DX-A8BT-01
-4.773910064999294	23.484222835587133	TCGA-DX-A8BU-01
13.32171213225781	6.472613452806535	TCGA-DX-A8BV-01
9.299183301311771	7.888149359614232	TCGA-DX-A8BX-01
0.09616308689197009	13.007220677741467	TCGA-DX-A8BZ-01
-8.824817816736502	14.43674824700935	TCGA-DX-AATS-01
5.28450576418295	24.210245392121465	TCGA-DX-AB2E-01
7.814474070359909	4.013682752711856	TCGA-DX-AB2F-01
4.66219993151547	9.34219911527101	TCGA-DX-AB2G-01
-6.68900985296252	-3.771936964694954	TCGA-DX-AB2H-01
0.09025129774700352	-6.481763563486702	TCGA-DX-AB2J-01
-4.3891883904579645	7.392653443109191	TCGA-DX-AB2L-01
14.02611848580294	13.07514549371977	TCGA-DX-AB2O-01
-5.446400168528331	9.885207192921822	TCGA-DX-AB2P-01
3.432581736438988	21.312766834209285	TCGA-DX-AB2Q-01
7.645180379147494	14.28737069326459	TCGA-DX-AB2S-01
11.9153657800566	12.376447414807897	TCGA-DX-AB2T-01
9.726561366541192	8.656960857721502	TCGA-DX-AB2V-01
-1.8708075807899656	19.257234466068397	TCGA-DX-AB2W-01
4.764693801459844	22.118598167187873	TCGA-DX-AB2X-01
-3.877007002672567	17.85561504955595	TCGA-DX-AB2Z-01
1.8743141555221905	-9.076436906438037	TCGA-DX-AB30-01
6.512197739231181	13.904889048459932	TCGA-DX-AB32-01
8.15815068644582	2.4192672725814304	TCGA-DX-AB35-01
-5.341884445098809	22.93764004094746	TCGA-DX-AB36-01
-1.141769858815366	18.317942962727244	TCGA-DX-AB37-01
10.479244427976335	0.03160729829497527	TCGA-DX-AB3A-01
-15.852409413800139	-2.801696360412761	TCGA-DX-AB3B-01
-16.8021351390654	-1.286350322925065	TCGA-DX-AB3C-01
8.637157993211922	-3.320515734254155	TCGA-FX-A2QS-01
4.645025687776061	-25.274406607348443	TCGA-FX-A3NJ-01
3.5074138167106144	0.7490770095935474	TCGA-FX-A3NK-01
-7.695933947336292	-10.80304966361805	TCGA-FX-A3RE-01
-6.786143230347182	23.547689274531034	TCGA-FX-A3TO-01
-5.825410009826463	-12.500306802917322	TCGA-FX-A48G-01
-8.364538307237481	-14.808994037616593	TCGA-FX-A76Y-01
-15.239450053375585	-1.6986793821056598	TCGA-FX-A8OO-01
-3.93910762514266	12.538333599949826	TCGA-HB-A2OT-01
-7.132523311324952	-13.867240803704075	TCGA-HB-A3L4-01
5.646349331309783	-0.9657192668187168	TCGA-HB-A3YV-01
-12.31336725597726	-13.920249875128905	TCGA-HB-A43Z-01
-4.268575184027745	-22.747886590244832	TCGA-HB-A5W3-01
-8.777675562117704	-23.151464621618857	TCGA-HS-A5N7-01
1.9701324701443101	-7.281617216710244	TCGA-HS-A5N8-01
-13.518927937235672	-15.094426995783948	TCGA-HS-A5N9-01
-9.164815189364509	-16.121647182003812	TCGA-HS-A5NA-01
-2.780821025967366	-27.61667852753485	TCGA-IE-A3OV-01
-7.350751214484111	-14.475330079552794	TCGA-IE-A4EH-01
-7.95452218582472	-25.227853465652885	TCGA-IE-A4EI-01
11.143695961973362	10.126283973289937	TCGA-IE-A4EJ-01
3.077909658420597	-25.029025341695952	TCGA-IE-A4EK-01
13.160929252835976	10.483072493507072	TCGA-IE-A6BZ-01
7.729328508762577	4.848010667450127	TCGA-IF-A3RQ-01
-2.3832821390740317	-28.516291626363735	TCGA-IF-A4AJ-01
-4.28375995742896	-30.930505130904145	TCGA-IF-A4AK-01
-9.303588382407655	-17.65036042864567	TCGA-IS-A3K6-01
-2.8957031957118797	14.66562125808723	TCGA-IS-A3K7-01
-7.049470049003121	-12.573861024575471	TCGA-IS-A3K8-01
-10.273978228511462	-18.592447729521606	TCGA-IS-A3KA-01
-7.8377060194301515	-12.376340105842386	TCGA-IW-A3M4-01
3.139426374835587	-6.408488330346936	TCGA-IW-A3M5-01
-5.445701854477666	-10.057686746928619	TCGA-IW-A3M6-01
-8.232003314631722	-16.71903984654192	TCGA-JV-A5VE-01
-8.141489529715594	15.656493977337478	TCGA-JV-A5VF-01
3.211753018261038	-7.044843528055091	TCGA-JV-A75J-01
-5.615271056467494	-21.199051526206123	TCGA-K1-A3PN-01
-5.678444305749027	-21.07465967653238	TCGA-K1-A3PN-02
-2.8589644246658854	-2.4281194578167797	TCGA-K1-A3PO-01
-2.856161599487669	-25.849914620195644	TCGA-K1-A42W-01
-9.624378320427034	-11.686102639182444	TCGA-K1-A42X-01
-9.601325316601995	-11.69331294412932	TCGA-K1-A42X-02
-2.5370374189773233	24.888823282978695	TCGA-K1-A6RT-01
13.136904122342978	12.548187960200917	TCGA-K1-A6RU-01
-5.762066131767425	15.283181083126006	TCGA-K1-A6RV-01
-7.065308437323426	12.197243407377611	TCGA-KD-A5QS-01
-9.785016588942451	-15.665783954036481	TCGA-KD-A5QT-01
-7.5249376145548466	-16.330294172340867	TCGA-KD-A5QU-01
-5.1932735734410365	-9.180492087389764	TCGA-KF-A41W-01
-8.930440107309973	10.826728564790761	TCGA-LI-A67I-01
13.64443465325347	10.276605067761407	TCGA-LI-A9QH-01
-3.571073210601965	13.34301854502075	TCGA-MB-A5Y8-01
1.2918051474323358	12.338496787093707	TCGA-MB-A5Y9-01
0.5816732737086621	-25.551755421043286	TCGA-MB-A5YA-01
12.658432684712057	5.3083717180294325	TCGA-MB-A8JK-01
-7.279399306580139	2.0863345257202144	TCGA-MB-A8JL-01
-3.994876382994148	-19.516716510270406	TCGA-MJ-A68H-01
10.656268513202695	15.262520608594249	TCGA-MJ-A68J-01
-17.433761834501023	-1.6947799272716317	TCGA-MJ-A850-01
-9.161591119365934	-25.74497470123935	TCGA-MO-A47P-01
-8.411697414901594	0.46376957481868886	TCGA-MO-A47R-01
-7.323535930376287	10.227618011007065	TCGA-N1-A6IA-01
4.28649957574835	-25.800048423544727	TCGA-PC-A5DK-01
3.668887965529343	-26.14194762513919	TCGA-PC-A5DL-01
-3.551579423919738	20.006864961297005	TCGA-PC-A5DM-01
-6.4705673595324305	-3.7189516960109628	TCGA-PC-A5DN-01
-3.6136541467760237	-24.29540119484185	TCGA-PC-A5DO-01
-5.401986558537821	-24.291035935484647	TCGA-PC-A5DP-01
3.0965024831984347	-1.7577678225953102	TCGA-PT-A8TR-01
5.592751644900785	18.320824689776295	TCGA-QC-A6FX-01
-3.443512096113511	13.853835932214482	TCGA-QC-A7B5-01
14.13109092415977	14.938917459971668	TCGA-QC-AA9N-01
-1.4976141982080642	13.318612631923118	TCGA-QQ-A5V2-01
3.844299928005754	12.129126717639206	TCGA-QQ-A5V9-01
2.4481959900956833	6.476406276895625	TCGA-QQ-A5VA-01
-5.655938845189863	14.130624295505706	TCGA-QQ-A5VB-01
1.4313237325360884	18.7172210789532	TCGA-QQ-A5VC-01
-10.4868496384785	3.76070510860602	TCGA-QQ-A5VD-01
3.1773151335339387	-9.62698036036407	TCGA-QQ-A8VB-01
-5.585283020717237	6.258953453069369	TCGA-QQ-A8VD-01
-5.619444299482478	22.12407465400431	TCGA-QQ-A8VF-01
15.4356711652201	20.589513877517884	TCGA-QQ-A8VG-01
4.230238414501847	-6.028935200233274	TCGA-QQ-A8VH-01
16.220570875813635	20.993652913172035	TCGA-RN-A68Q-01
15.508127897756731	21.47956754424158	TCGA-RN-AAAQ-01
-4.929135142237141	9.44232235421552	TCGA-SG-A6Z4-01
3.3774938488900155	-8.570543359500093	TCGA-SG-A6Z7-01
3.1003577452911655	18.115068251224237	TCGA-SG-A849-01
-6.393601527591379	10.422354643716387	TCGA-SI-A71O-01
-11.507827539769318	7.735194350657007	TCGA-SI-A71O-06
15.578535351207524	20.775941305752735	TCGA-SI-A71P-01
2.8780758090142604	-8.783548563081338	TCGA-SI-A71Q-01
-5.8425341463532385	11.298174665860437	TCGA-SI-AA8B-01
2.8753088447290542	-8.609093963956981	TCGA-SI-AA8C-01
7.748497685257831	13.852484113466534	TCGA-UE-A6QT-01
10.083803883308711	12.703020387845168	TCGA-UE-A6QU-01
-5.4991258717664	9.050066968079918	TCGA-VT-A80G-01
3.8239604168729717	19.3348325389847	TCGA-VT-A80J-01
4.28360710070718	19.459705514083534	TCGA-VT-A80J-02
6.27681173288333	14.19529077520813	TCGA-VT-AB3D-01
-0.5701934027258502	6.667694119261294	TCGA-WK-A8XO-01
12.584951648630726	0.1836863324263051	TCGA-WK-A8XQ-01
-7.414765397186462	-22.282476461634293	TCGA-WK-A8XS-01
-15.281212416575581	-2.100211189385669	TCGA-WK-A8XT-01
0.7004794300080381	-27.052883849614386	TCGA-WK-A8XX-01
-6.604304844524231	-22.4067592813489	TCGA-WK-A8XY-01
-5.59275754694229	-23.658565198178096	TCGA-WK-A8XZ-01
-6.308038542291173	12.443405650994965	TCGA-WK-A8Y0-01
-9.667471998149958	-14.425019650333036	TCGA-WP-A9GB-01
-8.691317092195769	-15.206174294167436	TCGA-X2-A95T-01
1.8003074946277071	14.601274913318136	TCGA-X6-A7W8-01
-4.134793977679466	-25.175952529624265	TCGA-X6-A7WA-01
-8.293523353202442	-19.820690842336287	TCGA-X6-A7WB-01
-6.50165839035063	14.82858161858802	TCGA-X6-A7WC-01
-6.086986401728807	-26.45311101985248	TCGA-X6-A7WD-01
-4.330023366685587	9.89936977228313	TCGA-X6-A8C2-01
1.2018228500865702	19.99428273316616	TCGA-X6-A8C3-01
3.2946443559200596	22.672830304570056	TCGA-X6-A8C4-01
-0.7211240909852946	-21.32516606080959	TCGA-X6-A8C5-01
-1.4240256483274956	24.03655084929772	TCGA-X6-A8C6-01
-15.659236935768085	-2.698557203117662	TCGA-X6-A8C7-01
-5.799571103587951	-27.452015355193357	TCGA-X9-A971-01
-1.6550693193340136	2.611895689492204	TCGA-X9-A973-01
-6.243646324937691	6.26639326070385	TCGA-Z4-A8JB-01
11.582771146340704	0.09124618142084259	TCGA-Z4-A9VC-01
-2.453111314773315	25.947355741488803	TCGA-Z4-AAPF-01
-4.269066828099546	14.654827129673626	TCGA-Z4-AAPG-01
