Dim1	Dim2	Sample
8.767149468715651	-14.766007118973794	TCGA-DD-A1EB-01
17.650288246513895	8.873557589704236	TCGA-DD-A1EC-01
-4.370483487919377	-23.052486438815485	TCGA-DD-A1ED-01
-8.004940280384496	-15.47724624927794	TCGA-DD-A1EE-01
-3.0160552229885873	15.186649196061891	TCGA-DD-A1EF-01
-6.736604577518208	2.315031540330135	TCGA-DD-A1EG-01
2.276107267204119	15.868509936951634	TCGA-DD-A1EH-01
3.099025704234844	3.848134120083473	TCGA-DD-A1EI-01
-15.381560725374293	-10.587760330938554	TCGA-DD-A1EJ-01
-14.718361099639402	1.2866256453248326	TCGA-DD-A1EK-01
-2.2096886738166983	-17.86103326253808	TCGA-DD-A1EL-01
-0.9610912906188775	-19.069539726810287	TCGA-DD-A39V-01
1.4160432579588622	-21.539260080738337	TCGA-DD-A39W-01
11.024383393840637	-1.3989103818233857	TCGA-DD-A39X-01
-5.333416930960669	7.322661718738117	TCGA-DD-A39Y-01
6.5850353334049565	-6.726988994289811	TCGA-DD-A39Z-01
7.073294224740882	-4.903313559359851	TCGA-DD-A3A1-01
8.684303561281286	-14.617414288972345	TCGA-DD-A3A2-01
12.251999943903476	-1.776547922399423	TCGA-DD-A3A3-01
17.775499000478277	4.754561446144993	TCGA-DD-A3A4-01
-8.472021923941885	-4.657595866612268	TCGA-DD-A3A5-01
16.956661823136393	19.583261939569045	TCGA-DD-A3A6-01
10.205745316294674	-4.916544456750714	TCGA-DD-A3A7-01
-8.039880850825915	-21.70714772243973	TCGA-DD-A3A8-01
-0.09001778230656439	19.252503294018883	TCGA-DD-A3A9-01
13.509073538558985	21.85402653354948	TCGA-DD-A4NA-01
18.04399716906312	6.126615787927477	TCGA-DD-A4NB-01
5.52981223635333	7.445739123742714	TCGA-DD-A4ND-01
-2.5138237531221472	0.9428004813227	TCGA-DD-A4NE-01
-7.12412953333031	-20.542783706591738	TCGA-DD-A4NF-01
-4.030281109552676	-14.743333145440621	TCGA-DD-A4NG-01
6.617158082796195	16.652694630911718	TCGA-DD-A4NH-01
1.1840494532836696	-6.145893082469044	TCGA-DD-A4NI-01
-0.9677598839122541	3.486917582339869	TCGA-DD-A4NJ-01
-4.412658352354271	-8.289405827118669	TCGA-DD-A4NK-01
2.695441905816304	-4.960223224163428	TCGA-DD-A4NL-01
2.1472331430193674	14.79706956270395	TCGA-DD-A4NN-01
2.6707800151949765	-1.6270871303891685	TCGA-DD-A4NO-01
-4.966807623818466	-22.84692910811505	TCGA-DD-A4NP-01
-11.276282852950382	5.44698925472368	TCGA-DD-A4NQ-01
5.985677232648533	2.7734610414155694	TCGA-DD-A4NR-01
5.345246810857994	6.7371682790162435	TCGA-DD-A4NS-01
-0.5888467625017618	-3.069274951689078	TCGA-DD-A4NV-01
-2.9851723685990086	-2.1654789687656075	TCGA-DD-A73A-01
-2.6700138575247805	1.5814222263441988	TCGA-DD-A73B-01
8.80968520732489	-14.847611103032571	TCGA-DD-A73C-01
-11.341208668264676	-17.34784020064047	TCGA-DD-A73D-01
-9.81819275242495	-20.995221026014416	TCGA-DD-A73E-01
-12.192603335711649	-0.6449360632338065	TCGA-DD-A73F-01
-0.42789147114231435	20.209051629664504	TCGA-DD-A73G-01
11.556013657985094	20.16803595975617	TCGA-DD-AA3A-01
-2.6617542532416985	-19.476324939876346	TCGA-DD-AAC8-01
5.537483765298115	-2.6227374831815413	TCGA-DD-AAC9-01
-5.907961969799277	-15.532969477444222	TCGA-DD-AACA-01
-6.393471594241945	-14.468987284557851	TCGA-DD-AACA-02
-0.2523847290502482	-17.72173936191395	TCGA-DD-AACB-01
1.7744094813190405	5.270062197633078	TCGA-DD-AACC-01
12.71689550557565	-2.17548172057324	TCGA-DD-AACD-01
-4.849487140338956	-8.672387519422092	TCGA-DD-AACE-01
-2.1059599031898903	-7.041647628277083	TCGA-DD-AACF-01
-10.637086061381885	11.468066753337212	TCGA-DD-AACG-01
12.25878243955248	8.293266892363667	TCGA-DD-AACH-01
10.797746609506506	-3.9986243355815785	TCGA-DD-AACI-01
-7.031539688982626	-12.256612058494197	TCGA-DD-AACJ-01
-4.688994312533039	-1.8615991197272697	TCGA-DD-AACK-01
-5.572299337529577	10.335985579418272	TCGA-DD-AACL-01
3.209010439159109	15.075348772048125	TCGA-DD-AACN-01
10.503199784007453	-6.859453662869112	TCGA-DD-AACO-01
-17.570498802713335	-11.005667804599595	TCGA-DD-AACP-01
-1.6351083654695528	-0.3550416648651834	TCGA-DD-AACQ-01
-0.5564169591785987	0.6632353589685848	TCGA-DD-AACS-01
3.7629568979333428	-2.5253611872219954	TCGA-DD-AACT-01
-6.131707542986407	0.2522058532960625	TCGA-DD-AACU-01
-11.483246698658547	-3.01405218032442	TCGA-DD-AACV-01
-4.73599407063419	14.21391297781745	TCGA-DD-AACW-01
-8.106688525474198	-14.304896971106283	TCGA-DD-AACX-01
7.431974565523234	-1.6520302948447045	TCGA-DD-AACY-01
-4.1082069102381	11.235790443164548	TCGA-DD-AACZ-01
-10.164985956904049	-16.27444033557876	TCGA-DD-AAD0-01
5.261252278041915	12.879984339214527	TCGA-DD-AAD1-01
8.319457933080189	4.266020844962282	TCGA-DD-AAD2-01
1.230792097529143	1.565764409409352	TCGA-DD-AAD3-01
14.750161571688237	14.67839165919975	TCGA-DD-AAD5-01
-5.356906232248216	-11.602941226819965	TCGA-DD-AAD6-01
-7.739839370420012	-2.6942604136250172	TCGA-DD-AAD8-01
-0.5762554689380733	16.76521353377851	TCGA-DD-AADA-01
-3.961264350623081	12.83570604150473	TCGA-DD-AADB-01
8.265290968353131	7.250643977504006	TCGA-DD-AADC-01
-14.824888612400915	-11.129215276774577	TCGA-DD-AADD-01
-8.517923541720654	-5.103389015452315	TCGA-DD-AADF-01
-7.444136304941253	-17.477697372324545	TCGA-DD-AADG-01
2.0499702732059366	13.850741728693377	TCGA-DD-AADI-01
-5.9878692847874015	15.160500550156213	TCGA-DD-AADJ-01
9.070750761493994	4.721494607608881	TCGA-DD-AADK-01
-10.694855285132993	-0.7669015686051184	TCGA-DD-AADL-01
7.544044003872931	-5.086548584823311	TCGA-DD-AADM-01
-8.113587160621975	9.091995667359976	TCGA-DD-AADN-01
-10.060820007245965	11.549554293443782	TCGA-DD-AADO-01
1.6105552953209952	2.537079165596076	TCGA-DD-AADP-01
0.642709007625511	-8.78521681254499	TCGA-DD-AADQ-01
-3.462895679981198	-4.925682489339047	TCGA-DD-AADR-01
10.081338835294137	-7.08118553367441	TCGA-DD-AADS-01
-6.412872029709503	-22.14676923695651	TCGA-DD-AADU-01
-10.459018564587284	-1.420449281928047	TCGA-DD-AADV-01
3.5773124755871417	15.558342739630524	TCGA-DD-AADW-01
0.8464666086486784	-0.17989389709001904	TCGA-DD-AADY-01
8.330908996042558	19.12393266251079	TCGA-DD-AAE0-01
-5.264745768785976	14.233628163400684	TCGA-DD-AAE1-01
-9.808144002057452	-2.519125557709931	TCGA-DD-AAE2-01
0.4445666472822993	-12.725595932649604	TCGA-DD-AAE3-01
8.278819216766278	-6.839012154130039	TCGA-DD-AAE4-01
5.650252122161795	-8.963431508866542	TCGA-DD-AAE6-01
2.1273970053490467	1.7286247456005306	TCGA-DD-AAE7-01
-3.2380367898526212	-19.45439679386874	TCGA-DD-AAE9-01
5.326035019412816	-8.297734129890143	TCGA-DD-AAEA-01
-6.7753337282122486	-24.40075251889169	TCGA-DD-AAEB-01
0.9852646519232703	9.939077512571702	TCGA-DD-AAED-01
-5.096786287597779	-15.454928170015979	TCGA-DD-AAEE-01
10.84109677133861	4.694249687043842	TCGA-DD-AAEG-01
3.681872397237661	-6.296925584424107	TCGA-DD-AAEH-01
-2.9109786371129283	-3.1658989404583466	TCGA-DD-AAEI-01
-0.6601980137559929	-9.776551092203812	TCGA-DD-AAEK-01
-8.582238723322517	-23.136251272496505	TCGA-DD-AAVP-01
3.2751511784276075	13.026257106213157	TCGA-DD-AAVQ-01
3.0557946258556514	7.135528587310785	TCGA-DD-AAVR-01
1.4297760704933389	12.166983113156377	TCGA-DD-AAVS-01
6.521721916030675	-6.532538632220405	TCGA-DD-AAVU-01
7.380634492824684	1.352765272842544	TCGA-DD-AAVV-01
3.371232334165796	10.718323103917903	TCGA-DD-AAVW-01
0.03513984787753297	-9.15563187968004	TCGA-DD-AAVX-01
-9.632661977079454	-18.16540800145694	TCGA-DD-AAVY-01
1.2326004532617887	12.015439433187064	TCGA-DD-AAVZ-01
8.132101973225181	4.319185724662138	TCGA-DD-AAW0-01
-7.368086003381155	-19.98011446231849	TCGA-DD-AAW1-01
-9.981169879348808	-18.408061072364493	TCGA-DD-AAW2-01
-10.342326429400568	-18.149600988319204	TCGA-DD-AAW3-01
7.901111730685716	0.5821767960026172	TCGA-ED-A459-01
6.511996597016142	5.15768409441052	TCGA-ED-A4XI-01
5.855487639061184	14.559599045831469	TCGA-ED-A5KG-01
4.6567078782399935	5.452108315316241	TCGA-ED-A627-01
3.987738741095444	13.318404206529065	TCGA-ED-A66X-01
2.8567926752425343	16.81364633086925	TCGA-ED-A66Y-01
11.845725828524204	20.324085973321207	TCGA-ED-A7PX-01
1.1368390199325973	13.168228672395532	TCGA-ED-A7PY-01
0.5532443199996249	-15.891553084290956	TCGA-ED-A7PZ-01
-0.7670640117430023	-2.3314034433805695	TCGA-ED-A7XO-01
-1.7897018056595404	-11.45081646346166	TCGA-ED-A7XP-01
12.854778338913755	21.292301453983125	TCGA-ED-A82E-01
0.4124111672116052	15.604306480222059	TCGA-ED-A8O5-01
-1.2500089478429397	12.466175671889669	TCGA-ED-A8O6-01
10.186935717927389	12.794370084660219	TCGA-ED-A97K-01
-8.916517504048091	-20.26277945148189	TCGA-EP-A12J-01
-8.150624553049457	-17.86143639527354	TCGA-EP-A26S-01
8.707989036094212	10.26237987139696	TCGA-EP-A2KA-01
-4.96720249374179	14.306417364426983	TCGA-EP-A2KB-01
-4.664191590268409	-15.442283760385152	TCGA-EP-A2KC-01
6.172496549629613	-0.2298501709934005	TCGA-EP-A3JL-01
-1.922955551593198	-18.745551627449796	TCGA-EP-A3RK-01
9.332876042144129	-6.984690268820293	TCGA-ES-A2HS-01
9.064622313167323	-2.318671123632406	TCGA-ES-A2HT-01
-6.222208131608795	13.916699433412147	TCGA-FV-A23B-01
4.3833151831186035	-1.1148194703753855	TCGA-FV-A2QQ-01
-9.007847672518992	0.8904288615071718	TCGA-FV-A2QR-01
11.963903078994555	21.348761691413838	TCGA-FV-A3I0-01
-6.584845666161881	1.58041356560766	TCGA-FV-A3I1-01
-1.4244621941688824	1.7457229748818202	TCGA-FV-A3R2-01
-3.2627012664668493	19.3293386627598	TCGA-FV-A3R3-01
8.366648862156083	-3.739466754445128	TCGA-FV-A495-01
-1.2778976985368384	-4.7763249788523	TCGA-FV-A496-01
-8.591494021943168	9.06526992593785	TCGA-FV-A4ZP-01
1.233959063737783	-19.565438575100046	TCGA-FV-A4ZQ-01
3.212096582616093	-13.24019503483031	TCGA-G3-A25S-01
10.335208837270219	19.71392487945963	TCGA-G3-A25T-01
-3.4910350772998493	-0.05860688215788669	TCGA-G3-A25U-01
3.7254734672342487	0.8762703764977273	TCGA-G3-A25V-01
9.157589057569366	16.140390022083523	TCGA-G3-A25X-01
4.001122674877972	14.883939742988181	TCGA-G3-A25Y-01
-4.217079986215492	-4.589324379212905	TCGA-G3-A25Z-01
1.3674344286512787	-0.8881986109465368	TCGA-G3-A3CG-01
11.014795774431198	1.9595156465594263	TCGA-G3-A3CH-01
3.1355313417428707	-10.044748735630574	TCGA-G3-A3CI-01
-6.619994565657207	-23.7097536218773	TCGA-G3-A3CJ-01
-6.037946551619866	-18.99472886527469	TCGA-G3-A3CK-01
-2.106149837686019	-7.05696249908304	TCGA-G3-A5SI-01
11.727042157395058	12.032980663592015	TCGA-G3-A5SJ-01
1.6994903877952003	-6.739314341193152	TCGA-G3-A5SK-01
-8.76261574135242	-19.133411670756523	TCGA-G3-A5SL-01
3.956293305207187	0.18444082598254988	TCGA-G3-A5SM-01
-10.551281001010333	-17.66520095536798	TCGA-G3-A6UC-01
-7.781450023200481	-6.169964461434754	TCGA-G3-A7M5-01
11.560219651421638	14.44513285106794	TCGA-G3-A7M6-01
6.663091003266395	-1.9417996442666585	TCGA-G3-A7M7-01
2.8785212193893073	-9.526224506516812	TCGA-G3-A7M8-01
5.60744350503794	21.221571144408323	TCGA-G3-A7M9-01
8.631594491819591	-6.602858783758351	TCGA-G3-AAUZ-01
8.596537417259153	-8.101862749503846	TCGA-G3-AAV0-01
-5.626947080701216	-16.448216730660416	TCGA-G3-AAV1-01
-8.344192987725735	-21.60032046702015	TCGA-G3-AAV2-01
-5.603637429691553	-21.165547621463695	TCGA-G3-AAV3-01
-11.549831028609603	-20.402785544176474	TCGA-G3-AAV4-01
-7.743517657052568	-13.57598560645929	TCGA-G3-AAV5-01
-17.787941120147504	-10.958322201946697	TCGA-G3-AAV6-01
10.469049081497644	16.01997493104833	TCGA-G3-AAV7-01
6.776075652161068	1.7403697609528275	TCGA-GJ-A3OU-01
-14.73344563481862	1.4759792411917318	TCGA-GJ-A6C0-01
-10.253566374061668	-0.20411035465226307	TCGA-GJ-A9DB-01
5.727105479906799	0.6742837042919395	TCGA-HP-A5MZ-01
0.2947983729269117	-4.46276530607176	TCGA-HP-A5N0-01
5.048219548375035	4.89370136477908	TCGA-K7-A5RF-01
-10.62182559210979	2.9030132844637317	TCGA-K7-A5RG-01
4.662747260819314	-2.583873659210175	TCGA-K7-A6G5-01
11.50022069544184	12.52070812924092	TCGA-K7-AAU7-01
-5.340610283581278	-19.612725604004545	TCGA-KR-A7K0-01
2.4458635891479923	8.694957448588797	TCGA-KR-A7K2-01
0.7642498871990946	-17.316543321725543	TCGA-KR-A7K7-01
-8.743219610280775	1.8949584401364288	TCGA-KR-A7K8-01
-6.067961567567662	-3.5733128772973504	TCGA-LG-A6GG-01
-12.006755299813026	-19.053356517129593	TCGA-LG-A9QC-01
3.1483558727229757	-4.882994801947072	TCGA-LG-A9QD-01
6.084252842548404	-3.7487933258293054	TCGA-MI-A75C-01
3.6751581542658043	2.106913679989918	TCGA-MI-A75E-01
-5.279897377585217	-5.332451307666943	TCGA-MI-A75G-01
-7.268284015564925	-22.235614411116025	TCGA-MI-A75H-01
-10.900098271998559	0.8557010713101909	TCGA-MI-A75I-01
3.014681428423749	-9.836703119526595	TCGA-MR-A520-01
17.963515670278014	6.882594588065289	TCGA-MR-A8JO-01
8.686476374366686	-14.608943415009627	TCGA-NI-A4U2-01
-2.3111509808033137	-12.83943579059198	TCGA-NI-A8LF-01
5.308948231511311	-1.9909396804259891	TCGA-O8-A75V-01
-8.433485225820107	2.7598471009931056	TCGA-PD-A5DF-01
-16.319620875439306	-1.1542570617504253	TCGA-QA-A7B7-01
17.63182081550059	8.90028836899334	TCGA-RC-A6M3-01
-9.411567809606835	-17.255011378866364	TCGA-RC-A6M4-01
18.09891710294575	6.103270900135958	TCGA-RC-A6M5-01
4.8540326741427355	20.865100905685427	TCGA-RC-A6M6-01
0.9177285284517618	8.127961569377169	TCGA-RC-A7S9-01
-11.424969313907793	0.6928306550965772	TCGA-RC-A7SB-01
-3.063039928639425	-2.0664511516892756	TCGA-RC-A7SF-01
5.360250861063651	17.089493279356542	TCGA-RC-A7SH-01
-7.471349197058446	-0.923792592982728	TCGA-RC-A7SK-01
-0.17409726621644053	-16.82594107455433	TCGA-RG-A7D4-01
-5.925768049047364	0.5293086806765455	TCGA-T1-A6J8-01
8.670625348176118	14.737267009394598	TCGA-UB-A7MA-01
-3.196798762718166	0.3357141810488857	TCGA-UB-A7MB-01
-6.044499618388195	-16.669186702925895	TCGA-UB-A7MC-01
-10.423800102525181	-9.298582098905785	TCGA-UB-A7MD-01
3.3876084383368057	12.500283926868317	TCGA-UB-A7ME-01
0.012257927909135772	7.331530722238507	TCGA-UB-A7MF-01
2.491509372650271	3.217086994183743	TCGA-UB-AA0U-01
5.344772538439218	5.1617001636705275	TCGA-UB-AA0V-01
-14.60171593792779	0.7367753572360499	TCGA-WJ-A86L-01
8.992498846992053	19.294438763738395	TCGA-WQ-A9G7-01
8.425624995743458	-5.064908688979019	TCGA-WQ-AB4B-01
6.01981378869249	11.593668808376023	TCGA-WX-AA44-01
1.560403853551293	-6.060950632903439	TCGA-WX-AA46-01
19.12508522171754	6.38554071392041	TCGA-WX-AA47-01
1.059719098269332	12.149077351710055	TCGA-XR-A8TC-01
-8.908221822925215	3.641062348334583	TCGA-XR-A8TD-01
1.4093399150825738	-21.471436542092697	TCGA-XR-A8TE-01
-4.477646252199703	-13.257816848367105	TCGA-XR-A8TF-01
-9.34095401011872	-0.8824532995391839	TCGA-XR-A8TG-01
14.088233427656824	15.224333676551362	TCGA-YA-A8S7-01
2.0144356042237854	-2.0674501116275334	TCGA-ZP-A9CV-01
0.517942097597879	-3.184176803447153	TCGA-ZP-A9CY-01
-0.43338585089869947	4.587910852435894	TCGA-ZP-A9CZ-01
-4.311358863523754	19.312103045999375	TCGA-ZP-A9D0-01
2.484025308143079	-0.34213364901127913	TCGA-ZP-A9D1-01
11.566959048925819	15.35211913607167	TCGA-ZP-A9D2-01
-8.735369749429312	-17.39674266781539	TCGA-ZP-A9D4-01
4.714162506837776	-2.1923868104680033	TCGA-ZS-A9CD-01
-7.154173858851625	-6.681308392522297	TCGA-ZS-A9CE-01
-13.22936753258347	-4.672407898521487	TCGA-ZS-A9CF-01
-13.192465717439026	-4.61102169685741	TCGA-ZS-A9CF-02
-7.964239048792043	-21.2665431334016	TCGA-ZS-A9CG-01
