Dim1,Dim2,Sample
-8.063147998755676,-4.041128396699848,TCGA-49-6743-01
4.07102401446814,-3.8954904496141185,TCGA-49-6744-01
-0.19894486170240705,-14.08399313238081,TCGA-49-6745-01
5.388589867728195,-14.309309018925116,TCGA-49-6761-01
-0.6835939254722158,-18.464686221414077,TCGA-49-6767-01
2.101002369036994,0.4640009968011894,TCGA-49-AAQV-01
-18.038963995312805,6.157351209828802,TCGA-49-AAR0-01
-9.312788467634045,11.716360022861352,TCGA-49-AAR2-01
-2.8170700920748666,-15.13200808937022,TCGA-49-AAR3-01
-0.6819070686411587,-6.460939938853694,TCGA-49-AAR4-01
-2.353109367589271,17.885311355386047,TCGA-49-AAR9-01
1.8762647612219021,1.3502876111378876,TCGA-49-AARE-01
5.7789394342121545,8.227269264628447,TCGA-49-AARN-01
4.685355751108848,1.4176540854001238,TCGA-49-AARO-01
1.035910329014224,-0.15000180279530492,TCGA-49-AARQ-01
8.994653566979933,5.7139934518884345,TCGA-49-AARR-01
-12.422180149192638,10.52871738901156,TCGA-4B-A93V-01
-3.7743711391809933,-17.330969337895482,TCGA-50-5044-01
-3.4160764125413094,-2.079063575634513,TCGA-50-5045-01
-4.87791172336249,-9.813779899793927,TCGA-50-5049-01
-13.227264792034527,9.72611942222061,TCGA-50-5051-01
-3.409405989925508,-1.9658547625847236,TCGA-50-5055-01
-7.688225447250759,-13.275954537742505,TCGA-50-5066-01
-6.921931985255867,-8.865418731338279,TCGA-50-5066-02
-5.621086295301995,-2.1784175697438517,TCGA-50-5068-01
-5.552931913419005,17.699719578014395,TCGA-50-5072-01
-4.103948676462675,12.78746958565764,TCGA-50-5930-01
-14.105490166002468,-8.919837269425686,TCGA-50-5931-01
6.142927218831229,16.418660832831574,TCGA-50-5932-01
-1.321960667282215,-15.929005428978854,TCGA-50-5933-01
10.257139361918973,-5.753152469053289,TCGA-50-5935-01
-3.3408096007448846,16.05037629132683,TCGA-50-5936-01
-0.1915559840143663,13.3029386569952,TCGA-50-5939-01
3.9528267132751207,-4.808900330813606,TCGA-50-5941-01
9.148788221340231,-0.9911931539932488,TCGA-50-5942-01
10.491779671837927,-1.5777914335506802,TCGA-50-5944-01
-7.8865457883869405,-6.659598116404473,TCGA-50-5946-01
-8.000950818290413,-6.703300177018416,TCGA-50-5946-02
-2.202660294667134,-18.16620971504705,TCGA-50-6590-01
-12.96843818213861,-10.285948419544258,TCGA-50-6591-01
-7.026080267953277,17.44394472424396,TCGA-50-6592-01
5.568568910143559,0.3423325980204698,TCGA-50-6593-01
3.3597353692741923,-16.905796112094777,TCGA-50-6594-01
-3.0095496718822496,-17.871741186128798,TCGA-50-6595-01
-1.4028370796722693,6.502899408933671,TCGA-50-6597-01
-1.1113814590091482,2.012902842407379,TCGA-50-6673-01
-12.255057574199515,7.270217501088442,TCGA-50-7109-01
9.908638698773048,-2.7222881283719302,TCGA-50-8457-01
5.557363059430598,9.55096674555951,TCGA-50-8459-01
7.267839698078168,-3.6471658625091026,TCGA-50-8460-01
-4.991722610334969,20.002643299526916,TCGA-53-7624-01
9.874929555589171,0.7755259418687748,TCGA-53-7626-01
-11.142042473885978,8.757052352440601,TCGA-53-7813-01
-8.236184216977806,7.572593392080288,TCGA-53-A4EZ-01
-9.727472343935592,-6.585478931355953,TCGA-55-1592-01
-15.971023539875633,3.2730503945761797,TCGA-55-1594-01
9.134982042855098,-6.60549249974441,TCGA-55-1595-01
-7.772885335131261,16.082181555681043,TCGA-55-1596-01
-20.023080998277294,5.101229569691239,TCGA-55-5899-01
5.387176949558636,-6.897381926941849,TCGA-55-6543-01
-11.45219038816241,7.129471330227962,TCGA-55-6642-01
-0.22450098484024192,-14.090059428861942,TCGA-55-6712-01
-19.743876138941268,4.271044713635175,TCGA-55-6968-01
-17.035242222726207,4.968612228629805,TCGA-55-6969-01
0.7636648887137979,14.451538714794935,TCGA-55-6970-01
1.504226995981989,4.959170157565895,TCGA-55-6971-01
9.709491267219603,17.948890037553895,TCGA-55-6972-01
-3.415519432163457,17.307946416197225,TCGA-55-6975-01
-1.497577006807599,-15.605445557063979,TCGA-55-6978-01
0.7457136329489625,-2.380845440685336,TCGA-55-6979-01
-3.0903506409237633,-10.830820953360453,TCGA-55-6980-01
2.8054927759042276,-4.505126508514769,TCGA-55-6981-01
2.8013823181047246,-2.6183702141082525,TCGA-55-6982-01
-14.635435732638568,9.201833061813998,TCGA-55-6983-01
2.9760619374668824,9.088717659702363,TCGA-55-6984-01
7.205459839044874,1.989797699450616,TCGA-55-6985-01
6.027974984209083,-6.86229817092358,TCGA-55-6986-01
-3.936565567918649,12.295245951718345,TCGA-55-6987-01
1.077104018983066,-9.16866426659955,TCGA-55-7227-01
4.237992174759718,-5.797492560648955,TCGA-55-7281-01
6.2808730567238245,-5.261604859989178,TCGA-55-7283-01
3.6172721610310856,9.699382896357983,TCGA-55-7284-01
-8.877342005322488,14.87110728010622,TCGA-55-7570-01
8.99321528433502,-0.4198599284441388,TCGA-55-7573-01
2.030528685506759,4.622028358471068,TCGA-55-7574-01
-1.2065781842278585,-10.0407958507644,TCGA-55-7576-01
-5.730238324175433,3.173953137520056,TCGA-55-7724-01
-7.298486600075264,2.6570243880144626,TCGA-55-7725-01
-3.248723526806185,-18.329648631257772,TCGA-55-7726-01
-7.507052865441641,2.770050592959921,TCGA-55-7727-01
3.730169217457792,8.365298580526431,TCGA-55-7728-01
-7.814594402889259,3.023007705531969,TCGA-55-7815-01
1.4707354662197882,3.8622860668245735,TCGA-55-7816-01
3.193479845221582,-12.375314284676724,TCGA-55-7903-01
-0.9561220978028574,-8.61967224264796,TCGA-55-7907-01
-12.325193641507392,9.835985001293976,TCGA-55-7910-01
4.609192476750834,-11.615127705034105,TCGA-55-7911-01
-12.426956852175369,12.501348658115628,TCGA-55-7913-01
13.853029706831181,-6.484216059813298,TCGA-55-7914-01
2.4514618729845306,-15.10745981481474,TCGA-55-7994-01
-13.749695802017095,-6.921482563252182,TCGA-55-7995-01
7.025090459124368,17.708007291621495,TCGA-55-8085-01
12.200446997101443,-1.8985761330672826,TCGA-55-8087-01
-0.1321150918874421,12.996945414169353,TCGA-55-8089-01
1.4492428061006752,-8.796620906896877,TCGA-55-8090-01
0.9709654026939308,-7.39654243699934,TCGA-55-8091-01
-3.982302221184413,13.123382309041595,TCGA-55-8092-01
-18.048543107234444,9.164774751705151,TCGA-55-8094-01
0.381974083457884,1.1361231093934938,TCGA-55-8096-01
12.005225049829518,-1.6553130944443304,TCGA-55-8097-01
-12.742549553510369,8.463388827262722,TCGA-55-8203-01
-3.3122924374948477,-6.427752725647095,TCGA-55-8204-01
0.30110571018836463,-17.30616941969659,TCGA-55-8205-01
8.264449629051496,-3.7408282985055608,TCGA-55-8206-01
8.211511362553416,-3.6237891662700488,TCGA-55-8207-01
-1.6085894548899848,-1.6107060910334177,TCGA-55-8208-01
2.4019519821674367,5.446833630670739,TCGA-55-8299-01
-1.5233761542030981,-11.477281919687915,TCGA-55-8301-01
1.3087407839783207,-12.071466465927028,TCGA-55-8302-01
-5.38833622107962,17.01220924198473,TCGA-55-8505-01
7.886508617505045,-13.90790907728336,TCGA-55-8506-01
-16.360436524990142,5.849281393410202,TCGA-55-8507-01
-13.345225582188325,8.522594745457322,TCGA-55-8508-01
7.06628720947126,-8.809350431037142,TCGA-55-8510-01
7.157674429747258,-10.984008564135967,TCGA-55-8511-01
9.064838280394296,5.739528154127335,TCGA-55-8512-01
4.9840393849777,8.303979591194958,TCGA-55-8513-01
8.993861245029091,-14.306485228973276,TCGA-55-8514-01
-2.6827927931737903,-6.860476579356655,TCGA-55-8614-01
-15.37535118568149,8.473350464449734,TCGA-55-8615-01
5.941743553180605,0.7544230902022704,TCGA-55-8616-01
4.442543156047149,8.139928762556838,TCGA-55-8619-01
-19.929073653836987,4.780710998521373,TCGA-55-8620-01
9.31807494687278,3.1824921992136366,TCGA-55-8621-01
7.344811651735731,1.4587431549195295,TCGA-55-A48X-01
-2.3468633393868603,12.077851088760696,TCGA-55-A48Y-01
1.4378868838554255,-0.5972904660471895,TCGA-55-A48Z-01
5.521280256470959,-16.618187176079132,TCGA-55-A490-01
1.305407291107467,-1.1806275062972265,TCGA-55-A491-01
8.529255674626375,18.503422471001443,TCGA-55-A492-01
2.4880882522021777,-18.312394685486254,TCGA-55-A493-01
9.787648931448217,-11.038485886844555,TCGA-55-A494-01
-13.785274343783968,-7.129703270614779,TCGA-55-A4DF-01
-0.03138139088811004,-9.503099336559888,TCGA-55-A4DG-01
11.43250976807736,-3.1421841501198267,TCGA-55-A57B-01
1.3254897460194537,-0.8369504385876265,TCGA-62-8394-01
9.44825071826164,12.013816956360609,TCGA-62-8395-01
12.111655649287869,-5.497547043257421,TCGA-62-8397-01
-3.2821138062043063,15.721037569006867,TCGA-62-8398-01
-9.188851278173532,-8.74009238075136,TCGA-62-8399-01
-15.86178239407906,2.903946872733284,TCGA-62-8402-01
-5.0321028385476065,19.79721984244317,TCGA-62-A46O-01
7.1179131319603055,12.619861489525134,TCGA-62-A46P-01
8.12507130451456,-9.591643888584057,TCGA-62-A46R-01
-6.589166555103188,10.802903714834523,TCGA-62-A46S-01
9.393957668371458,-8.738071820907159,TCGA-62-A46U-01
11.656365411065185,-9.18524602195904,TCGA-62-A46V-01
6.678215744288089,-1.6628583696352945,TCGA-62-A46Y-01
-9.351108103509432,11.128296306912269,TCGA-62-A470-01
-4.65341935437679,17.169997014687244,TCGA-62-A471-01
3.2233805419987425,-12.400278992558174,TCGA-62-A472-01
-6.787162486144774,-12.469552067347271,TCGA-64-1676-01
-5.018232671838556,-3.7952476259145613,TCGA-64-1677-01
-11.350335863109386,2.3474650306059845,TCGA-64-1678-01
-7.656430219519519,-4.744625621446457,TCGA-64-1679-01
6.30485939269022,-1.9577520695767037,TCGA-64-1680-01
7.895032191382382,0.6447217666804828,TCGA-64-1681-01
-13.799250351894667,6.410625139206721,TCGA-64-5774-01
-5.513276889004014,-17.631929659900205,TCGA-64-5775-01
-4.606543951433928,-11.481953816623069,TCGA-64-5778-01
-16.183915116813257,4.851988022569294,TCGA-64-5779-01
0.6302527194621067,18.33462113963445,TCGA-64-5781-01
-1.7565822403457612,-13.789566538666742,TCGA-64-5815-01
-5.974986004844725,-0.45190068089540575,TCGA-67-3770-01
-9.768562776902204,-4.000712008120076,TCGA-67-3771-01
-4.335286492501669,0.02893946242707748,TCGA-67-3772-01
-6.377491002796729,-0.998175992688115,TCGA-67-3773-01
11.448397495051026,13.699176785173005,TCGA-67-3774-01
7.73851827044702,-3.1948999745198634,TCGA-67-4679-01
6.721941086258572,-6.691798334016785,TCGA-67-6215-01
5.949978455435685,-6.725282265232001,TCGA-67-6216-01
9.971503684989946,-2.9649882021397596,TCGA-67-6217-01
-2.602084363589239,-12.490482134449955,TCGA-69-7760-01
2.5406069625365375,10.331692865514276,TCGA-69-7761-01
6.449148013151529,14.45361631781824,TCGA-69-7763-01
6.669968071460125,16.214336806797647,TCGA-69-7764-01
-1.8758971715730246,-9.988831204476947,TCGA-69-7765-01
-13.293845340615592,7.689057413724838,TCGA-69-7973-01
6.170631849335011,-9.269225931181996,TCGA-69-7974-01
-1.1403220328365467,-15.106220243115956,TCGA-69-7978-01
10.65839075936637,-12.117349069489919,TCGA-69-7979-01
3.1051549934722775,-1.5867028954414863,TCGA-69-7980-01
9.340560541044912,13.791257426262106,TCGA-69-8253-01
5.91661440213804,7.545620991549124,TCGA-69-8254-01
-6.272788526234658,14.638099896836595,TCGA-69-8255-01
4.96870458482879,9.05415246180347,TCGA-69-8453-01
5.929523683685371,-11.071068355103325,TCGA-69-A59K-01
8.592079861068084,-14.046612595069366,TCGA-71-6725-01
2.9376026154225774,-4.5568419356119625,TCGA-71-8520-01
2.263640728318378,-6.018940660084812,TCGA-73-4658-01
-14.03056568849455,8.573052735868693,TCGA-73-4659-01
9.34850635975346,-6.289896107567069,TCGA-73-4662-01
1.8929534682386708,-16.47887166194263,TCGA-73-4666-01
6.628262589749715,-13.01093503142978,TCGA-73-4668-01
-0.48691591593748296,18.648744620822264,TCGA-73-4670-01
-12.159675636949364,-14.358870003742682,TCGA-73-4675-01
1.1307263337287847,-13.983929360097843,TCGA-73-4676-01
8.910456246500935,15.596487174277495,TCGA-73-4677-01
9.39396502478475,11.936384283382063,TCGA-73-7498-01
-4.528166137991631,-3.0020373581603477,TCGA-73-7499-01
-12.51741453091532,-2.3159120579742725,TCGA-73-A9RS-01
-2.0924473986150494,-16.64222500172368,TCGA-75-5122-01
2.0080060979592793,-14.56900755491785,TCGA-75-5125-01
-1.133545251540944,-3.248129264248052,TCGA-75-5126-01
10.511829404468454,16.48251554642076,TCGA-75-5146-01
-2.1179225362823675,1.2860503652316104,TCGA-75-5147-01
11.340479430176561,2.0622818648415104,TCGA-75-6203-01
-0.08076106079501161,-17.18421476736817,TCGA-75-6205-01
6.817518437668935,16.018870347712056,TCGA-75-6206-01
2.7968838671245084,-14.66843482675231,TCGA-75-6207-01
-13.892911301726068,7.372128309370269,TCGA-75-6211-01
12.027443125315926,-5.293343266760911,TCGA-75-6212-01
-3.124987849613078,-20.346705820021008,TCGA-75-6214-01
7.914804404760897,4.985215342092972,TCGA-75-7025-01
-3.2726139803575918,15.785793888215915,TCGA-75-7027-01
5.273724980680353,9.41757318384045,TCGA-75-7030-01
-9.885287021822199,9.7558280584425,TCGA-75-7031-01
4.895874947629469,-2.9201145424055808,TCGA-78-7143-01
5.6081249061974985,-13.082812148470389,TCGA-78-7145-01
2.9309326935123767,-16.853612836392575,TCGA-78-7146-01
4.566577605999367,-2.3033893920958106,TCGA-78-7147-01
-3.214895770557795,14.272599000770384,TCGA-78-7148-01
8.032978993256261,17.587300765834257,TCGA-78-7149-01
-5.265392493722687,17.82924767105116,TCGA-78-7150-01
6.653859804010855,13.402843618125296,TCGA-78-7152-01
-9.401278323511521,9.734868125996554,TCGA-78-7153-01
-1.7552370052694004,13.742071123636006,TCGA-78-7154-01
-10.122789503754063,-9.319013017021238,TCGA-78-7155-01
7.808975810033195,16.16548814400653,TCGA-78-7156-01
14.177511292239508,-5.517568570615568,TCGA-78-7158-01
-12.464551505086524,8.38656957665114,TCGA-78-7159-01
-2.3723195852284604,13.67758229819645,TCGA-78-7160-01
-12.398482304214411,9.461468569593853,TCGA-78-7161-01
7.772293825744322,15.441395829834764,TCGA-78-7162-01
4.437498712109897,-7.977597834598119,TCGA-78-7163-01
-1.7056933864668362,15.573352757543555,TCGA-78-7166-01
8.036330291654783,16.569287012885567,TCGA-78-7167-01
-5.499712838897475,18.28906936719269,TCGA-78-7220-01
7.967489700874827,-15.84932377419399,TCGA-78-7535-01
-13.676219785428875,4.848289646613824,TCGA-78-7536-01
6.831502327967461,13.416848094032925,TCGA-78-7537-01
9.314757420735983,-7.100361961356565,TCGA-78-7539-01
3.095065137259377,9.1313116227314,TCGA-78-7540-01
-2.978527473237575,-20.040114442617558,TCGA-78-7542-01
7.774059550947439,15.944589233192131,TCGA-78-7633-01
-12.160411965048826,-3.582192616469485,TCGA-78-8640-01
2.681275951676666,4.067112354373177,TCGA-78-8648-01
4.371787273363069,-6.4204970328242785,TCGA-78-8655-01
1.8188312248290741,-12.085777779788373,TCGA-78-8660-01
8.247140792470182,-12.333767382156399,TCGA-78-8662-01
6.0987865587815175,-7.13626157732243,TCGA-80-5607-01
-12.261879951172611,8.814821653589096,TCGA-80-5608-01
-13.082421448807358,-4.3145669254238035,TCGA-80-5611-01
-0.6281611710896948,-16.78242690452484,TCGA-83-5908-01
-1.5224030303642286,-9.760682365218274,TCGA-86-6562-01
0.07003758191612024,-4.17895978506203,TCGA-86-6851-01
-15.18163032776325,6.956781148810868,TCGA-86-7701-01
-8.262842928590286,-3.446222476975067,TCGA-86-7711-01
-11.694876059747923,6.57011894881501,TCGA-86-7713-01
7.026768107908248,-5.927863751703242,TCGA-86-7714-01
1.2703808447452802,-4.173607658011572,TCGA-86-7953-01
2.891240049598852,-1.4628265816750827,TCGA-86-7954-01
-12.369416246640638,-3.085863226855771,TCGA-86-7955-01
-14.793531388415806,5.881949827373958,TCGA-86-8054-01
-6.786179320259251,-5.7036835456369905,TCGA-86-8055-01
8.773178950121736,-1.5650889148368978,TCGA-86-8056-01
-7.074352064374566,-8.829161755702621,TCGA-86-8073-01
2.336035594430525,-3.4649465295900894,TCGA-86-8074-01
1.8151263587784403,-3.1030334666016435,TCGA-86-8075-01
10.14439632534699,4.743050550615038,TCGA-86-8076-01
5.477828606355292,-6.358291221786273,TCGA-86-8278-01
-0.17390525531529696,-11.42094192322317,TCGA-86-8279-01
7.805723199222043,0.5940568158479845,TCGA-86-8280-01
8.438517233278324,15.40977487777706,TCGA-86-8281-01
-19.832094900542767,4.44686108942172,TCGA-86-8358-01
-3.489490288072148,10.360598769032944,TCGA-86-8359-01
-11.527821069849022,-4.361201916736764,TCGA-86-8585-01
10.849367443027678,-2.6057163117321473,TCGA-86-8668-01
-9.122352514522738,7.518881001499881,TCGA-86-8669-01
3.1757803944012855,3.54389962475665,TCGA-86-8671-01
0.019002818043372866,16.230094781682936,TCGA-86-8672-01
7.811181238391205,-16.186858148986225,TCGA-86-8673-01
7.902072620665528,13.540423026591604,TCGA-86-8674-01
7.891573270516995,-8.51005919716352,TCGA-86-A456-01
-16.770205636216787,7.852522853344092,TCGA-86-A4D0-01
2.7514764780120973,-11.339578994790935,TCGA-86-A4JF-01
11.221664025730615,0.764748041972662,TCGA-86-A4P7-01
11.954066327035703,2.4556440167119797,TCGA-86-A4P8-01
-9.315234039453031,7.412932779032858,TCGA-91-6828-01
-8.142793926599017,-8.006815834367353,TCGA-91-6829-01
-2.001341496976326,3.4562047794610393,TCGA-91-6830-01
-14.101989302164567,5.037864218878538,TCGA-91-6831-01
8.813825832115977,1.2528357878661385,TCGA-91-6835-01
5.486516837962707,-14.757305859374357,TCGA-91-6836-01
-10.4946657134551,-7.021446865913144,TCGA-91-6840-01
-12.394209868626403,-10.8889564382618,TCGA-91-6847-01
-5.49012926503143,-17.603902436252703,TCGA-91-6848-01
9.943891568725098,14.096121167492104,TCGA-91-6849-01
-6.749015325886756,11.192999367035002,TCGA-91-7771-01
-6.005994679771309,-0.7581664362760788,TCGA-91-8496-01
13.137168663158006,-0.1759088579997289,TCGA-91-8497-01
-14.315966820894475,-8.83932713614448,TCGA-91-8499-01
-15.479278724290882,9.805534910709808,TCGA-91-A4BC-01
6.681926333939811,-2.4556718984693156,TCGA-91-A4BD-01
9.197317096810991,-2.6894824457374495,TCGA-93-7347-01
6.036091208209361,2.149987430552147,TCGA-93-7348-01
-2.7665587283666677,14.81837813458618,TCGA-93-8067-01
-2.0966896019609793,-7.2198181561717165,TCGA-93-A4JN-01
-0.44054226542090213,-6.345088490697789,TCGA-93-A4JO-01
12.125057452627276,4.160161451214176,TCGA-93-A4JP-01
-6.062643928303345,-6.847016627293631,TCGA-93-A4JQ-01
7.101497669444921,-12.822166960433057,TCGA-95-7039-01
14.528134642776696,-9.9950006787545,TCGA-95-7043-01
-3.1375741449345558,-9.09110781727455,TCGA-95-7562-01
4.474582759093134,-12.988304599000168,TCGA-95-7567-01
1.2836420485262268,16.808458604258718,TCGA-95-7944-01
-2.831347396691815,-8.809224050188801,TCGA-95-7947-01
11.158073432020924,-12.260497559658663,TCGA-95-7948-01
0.8621560240895748,-9.039369258856427,TCGA-95-8039-01
3.0296312888822468,-14.063091648800738,TCGA-95-8494-01
2.1385454237081656,14.176042945225213,TCGA-95-A4VK-01
6.387279519168057,-9.95908586010072,TCGA-95-A4VN-01
-13.926365164496008,9.912336540165539,TCGA-95-A4VP-01
10.028300963534923,-1.1168703857672522,TCGA-97-7546-01
14.969330558849359,-8.803789886833613,TCGA-97-7547-01
4.442378024738056,9.450310298645382,TCGA-97-7552-01
10.265842139378703,1.8166133415249264,TCGA-97-7553-01
9.223494307428927,-5.610129129130739,TCGA-97-7554-01
0.20833523873913815,-11.326356167174945,TCGA-97-7937-01
9.963980342441072,-4.14902543540414,TCGA-97-7938-01
5.465421407496291,8.022249437246824,TCGA-97-7941-01
14.844337470672835,-5.341674359965624,TCGA-97-8171-01
12.313120589730735,-0.9204962201305618,TCGA-97-8172-01
6.860133138062523,14.97233924212197,TCGA-97-8174-01
4.1038034679052755,-6.636382829566018,TCGA-97-8175-01
-2.7426484321627616,15.045803728993315,TCGA-97-8176-01
-3.6957128132312063,0.518215295382564,TCGA-97-8177-01
6.2940164847230555,15.798426945160886,TCGA-97-8179-01
11.768053111275167,-9.317538343425811,TCGA-97-8547-01
8.12421073010855,3.9075211187723604,TCGA-97-8552-01
-1.5543218189679782,-11.673512995412969,TCGA-97-A4LX-01
10.122002014788626,-8.118872484231728,TCGA-97-A4M0-01
12.058241627844183,0.7143265273831991,TCGA-97-A4M1-01
10.817200654924816,4.736641755439905,TCGA-97-A4M2-01
9.322595976426735,12.99005637302087,TCGA-97-A4M3-01
10.534368931679191,5.014948199237165,TCGA-97-A4M5-01
3.8065865335188667,-0.6312968944589288,TCGA-97-A4M6-01
7.692213039710329,5.077038344987915,TCGA-97-A4M7-01
9.669995784638072,-2.0103456801186796,TCGA-99-7458-01
5.837896058764729,0.7476159161550013,TCGA-99-8025-01
-2.1922035461285776,-2.1733566471155115,TCGA-99-8028-01
-16.574156307429135,6.754022400695095,TCGA-99-8032-01
0.06518141942759058,15.609714315053191,TCGA-99-8033-01
