Dim1	Dim2	Sample
-10.015767690992528	-16.7959374711512	TCGA-DJ-A1QD-01
-14.1761980073973	-7.238131030720668	TCGA-DJ-A1QE-01
-7.078481824003477	-14.064118143674305	TCGA-DJ-A1QF-01
13.991474641709107	11.842112134980274	TCGA-DJ-A1QG-01
-13.346061025164483	-8.137741957015422	TCGA-DJ-A1QH-01
-1.8371428893228021	-10.049741779505494	TCGA-DJ-A1QI-01
11.330418136883134	21.94943565495332	TCGA-DJ-A1QL-01
5.56923239978637	-0.11139603413150598	TCGA-DJ-A1QM-01
1.7672719623218287	-14.441166629330773	TCGA-DJ-A1QN-01
-16.675005856308566	-8.836006811302656	TCGA-DJ-A1QO-01
-3.670581099182514	-7.7500507051424625	TCGA-DJ-A1QQ-01
-8.840853144063972	-18.62079631985979	TCGA-DJ-A2PN-01
