Dim1,Dim2,Sample
7.195512635661721,3.5811696713802417,TCGA-G5-6233-01
3.564931710919973,0.4222825015906316,TCGA-G5-6235-01
3.195414446750301,5.571335271861176,TCGA-G5-6572-01
3.748570562025887,6.193594686270539,TCGA-G5-6572-02
5.490633748507168,-3.5214700261363383,TCGA-G5-6641-01
7.271330813296412,-4.029809970643455,TCGA-AF-2691-01
3.2228180489380653,-7.276062416444079,TCGA-AF-2692-01
11.87757439942035,-4.650759761035693,TCGA-AF-3400-01
2.5737983609761534,-8.664781542967436,TCGA-AG-3574-01
1.6948305513408661,-11.420393003022516,TCGA-AG-3575-01
8.991713092414145,-1.881305364711627,TCGA-AG-3578-01
1.4504615972798518,-6.909475181916825,TCGA-AG-3580-01
-1.7602340790022124,-6.994292462812,TCGA-AG-3581-01
